ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, mp3, from 'https://dreamsiteradiocp2.com/proxy/rmspain2?mp=/stream':
  Metadata:
    icy-notice1     : <BR>This stream requires <a href="http://www.winamp.com">Winamp</a><BR>
    icy-notice2     : SHOUTcast DNAS/posix(linux x64) v2.5.1.724<BR>
    icy-name        : Radio Maria Spain
    icy-genre       : Other
    icy-br          : 32
    icy-sr          : 22050
    icy-url         : 
    icy-pub         : 0
  Duration: N/A, start: 0.000000, bitrate: 32 kb/s
  Stream #0:0: Audio: mp3, 22050 Hz, mono, fltp, 32 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (mp3 (mp3float) -> pcm_s16le (native))
[segment @ 0x5ac7d64e7480] Opening '10_out_00000.wav' for writing
Output #0, segment, to '10_out_%05d.wav':
  Metadata:
    icy-notice1     : <BR>This stream requires <a href="http://www.winamp.com">Winamp</a><BR>
    icy-notice2     : SHOUTcast DNAS/posix(linux x64) v2.5.1.724<BR>
    icy-name        : Radio Maria Spain
    icy-genre       : Other
    icy-br          : 32
    icy-sr          : 22050
    icy-url         : 
    icy-pub         : 0
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 22050 Hz, mono, s16, 352 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=N/A time=00:31:10.86 bitrate=N/A speed=1.03x    
size=N/A time=00:31:11.62 bitrate=N/A speed=1.03x    
size=N/A time=00:31:12.14 bitrate=N/A speed=1.03x    
size=N/A time=00:31:12.66 bitrate=N/A speed=1.03x    
size=N/A time=00:31:13.42 bitrate=N/A speed=1.03x    
size=N/A time=00:31:13.94 bitrate=N/A speed=1.03x    
size=N/A time=00:31:14.44 bitrate=N/A speed=1.03x    
size=N/A time=00:31:14.96 bitrate=N/A speed=1.03x    
size=N/A time=00:31:15.72 bitrate=N/A speed=1.03x    
size=N/A time=00:31:16.50 bitrate=N/A speed=1.03x    
size=N/A time=00:31:17.00 bitrate=N/A speed=1.03x    
size=N/A time=00:31:17.78 bitrate=N/A speed=1.03x    
size=N/A time=00:31:18.28 bitrate=N/A speed=1.03x    
size=N/A time=00:31:18.80 bitrate=N/A speed=1.03x    
size=N/A time=00:31:19.56 bitrate=N/A speed=1.03x    
size=N/A time=00:31:20.08 bitrate=N/A speed=1.03x    
size=N/A time=00:31:20.58 bitrate=N/A speed=1.03x    
size=N/A time=00:31:21.10 bitrate=N/A speed=1.03x    
size=N/A time=00:31:21.86 bitrate=N/A speed=1.03x    
size=N/A time=00:31:22.38 bitrate=N/A speed=1.03x    
size=N/A time=00:31:23.14 bitrate=N/A speed=1.03x    
size=N/A time=00:31:23.66 bitrate=N/A speed=1.03x    
size=N/A time=00:31:24.42 bitrate=N/A speed=1.03x    
size=N/A time=00:31:24.94 bitrate=N/A speed=1.03x    
size=N/A time=00:31:25.70 bitrate=N/A speed=1.03x    
size=N/A time=00:31:26.22 bitrate=N/A speed=1.03x    
size=N/A time=00:31:26.74 bitrate=N/A speed=1.03x    
size=N/A time=00:31:27.24 bitrate=N/A speed=1.03x    
size=N/A time=00:31:28.02 bitrate=N/A speed=1.03x    
size=N/A time=00:31:28.78 bitrate=N/A speed=1.03x    
size=N/A time=00:31:29.30 bitrate=N/A speed=1.03x    
size=N/A time=00:31:30.06 bitrate=N/A speed=1.03x    
size=N/A time=00:31:30.58 bitrate=N/A speed=1.03x    
size=N/A time=00:31:31.08 bitrate=N/A speed=1.03x    
size=N/A time=00:31:31.86 bitrate=N/A speed=1.03x    
size=N/A time=00:31:32.36 bitrate=N/A speed=1.03x    
size=N/A time=00:31:32.88 bitrate=N/A speed=1.03x    
size=N/A time=00:31:33.64 bitrate=N/A speed=1.03x    
size=N/A time=00:31:34.16 bitrate=N/A speed=1.03x    
size=N/A time=00:31:34.66 bitrate=N/A speed=1.03x    
size=N/A time=00:31:35.44 bitrate=N/A speed=1.03x    
size=N/A time=00:31:35.94 bitrate=N/A speed=1.03x    
size=N/A time=00:31:36.46 bitrate=N/A speed=1.03x    
size=N/A time=00:31:37.22 bitrate=N/A speed=1.03x    
size=N/A time=00:31:38.00 bitrate=N/A speed=1.03x    
size=N/A time=00:31:38.50 bitrate=N/A speed=1.03x    
size=N/A time=00:31:39.02 bitrate=N/A speed=1.03x    
size=N/A time=00:31:39.78 bitrate=N/A speed=1.03x    
size=N/A time=00:31:40.30 bitrate=N/A speed=1.03x    
size=N/A time=00:31:40.82 bitrate=N/A speed=1.03x    
size=N/A time=00:31:41.32 bitrate=N/A speed=1.03x    
size=N/A time=00:31:42.10 bitrate=N/A speed=1.03x    
size=N/A time=00:31:42.86 bitrate=N/A speed=1.03x    
size=N/A time=00:31:43.38 bitrate=N/A speed=1.03x    
size=N/A time=00:31:43.88 bitrate=N/A speed=1.03x    
size=N/A time=00:31:44.66 bitrate=N/A speed=1.03x    
size=N/A time=00:31:45.16 bitrate=N/A speed=1.03x    
size=N/A time=00:31:45.94 bitrate=N/A speed=1.03x    
size=N/A time=00:31:46.44 bitrate=N/A speed=1.03x    
size=N/A time=00:31:47.22 bitrate=N/A speed=1.03x    
size=N/A time=00:31:47.72 bitrate=N/A speed=1.03x    
size=N/A time=00:31:48.24 bitrate=N/A speed=1.03x    
size=N/A time=00:31:49.00 bitrate=N/A speed=1.03x    
size=N/A time=00:31:49.52 bitrate=N/A speed=1.03x    
size=N/A time=00:31:50.02 bitrate=N/A speed=1.03x    
size=N/A time=00:31:50.80 bitrate=N/A speed=1.03x    
size=N/A time=00:31:51.30 bitrate=N/A speed=1.03x    
size=N/A time=00:31:51.82 bitrate=N/A speed=1.03x    
size=N/A time=00:31:52.58 bitrate=N/A speed=1.03x    
size=N/A time=00:31:53.10 bitrate=N/A speed=1.03x    
size=N/A time=00:31:53.62 bitrate=N/A speed=1.03x    
size=N/A time=00:31:54.38 bitrate=N/A speed=1.03x    
size=N/A time=00:31:55.14 bitrate=N/A speed=1.03x    
size=N/A time=00:31:55.66 bitrate=N/A speed=1.03x    
size=N/A time=00:31:56.42 bitrate=N/A speed=1.03x    
size=N/A time=00:31:56.94 bitrate=N/A speed=1.03x    
size=N/A time=00:31:57.46 bitrate=N/A speed=1.03x    
size=N/A time=00:31:57.96 bitrate=N/A speed=1.03x    
size=N/A time=00:31:58.74 bitrate=N/A speed=1.03x    
size=N/A time=00:31:59.24 bitrate=N/A speed=1.03x    
size=N/A time=00:31:59.76 bitrate=N/A speed=1.03x    
size=N/A time=00:32:00.52 bitrate=N/A speed=1.03x    
size=N/A time=00:32:01.30 bitrate=N/A speed=1.03x    
size=N/A time=00:32:01.80 bitrate=N/A speed=1.03x    
size=N/A time=00:32:02.32 bitrate=N/A speed=1.03x    
size=N/A time=00:32:03.08 bitrate=N/A speed=1.03x    
size=N/A time=00:32:03.60 bitrate=N/A speed=1.03x    
size=N/A time=00:32:04.36 bitrate=N/A speed=1.03x    
size=N/A time=00:32:04.88 bitrate=N/A speed=1.03x    
size=N/A time=00:32:05.64 bitrate=N/A speed=1.03x    
size=N/A time=00:32:06.16 bitrate=N/A speed=1.03x    
size=N/A time=00:32:06.66 bitrate=N/A speed=1.03x    
size=N/A time=00:32:07.44 bitrate=N/A speed=1.03x    
size=N/A time=00:32:07.94 bitrate=N/A speed=1.03x    
size=N/A time=00:32:08.46 bitrate=N/A speed=1.03x    
size=N/A time=00:32:09.22 bitrate=N/A speed=1.03x    
size=N/A time=00:32:09.74 bitrate=N/A speed=1.03x    
size=N/A time=00:32:10.26 bitrate=N/A speed=1.03x    
size=N/A time=00:32:11.02 bitrate=N/A speed=1.03x    
size=N/A time=00:32:11.54 bitrate=N/A speed=1.03x    
size=N/A time=00:32:12.04 bitrate=N/A speed=1.03x    
size=N/A time=00:32:12.82 bitrate=N/A speed=1.03x    
size=N/A time=00:32:13.32 bitrate=N/A speed=1.03x    
size=N/A time=00:32:13.84 bitrate=N/A speed=1.03x    
size=N/A time=00:32:14.60 bitrate=N/A speed=1.03x    
size=N/A time=00:32:15.12 bitrate=N/A speed=1.03x    
size=N/A time=00:32:15.88 bitrate=N/A speed=1.03x    
size=N/A time=00:32:16.40 bitrate=N/A speed=1.03x    
size=N/A time=00:32:17.16 bitrate=N/A speed=1.03x    
size=N/A time=00:32:17.94 bitrate=N/A speed=1.03x    
size=N/A time=00:32:18.44 bitrate=N/A speed=1.03x    
size=N/A time=00:32:18.96 bitrate=N/A speed=1.03x    
size=N/A time=00:32:19.72 bitrate=N/A speed=1.03x    
size=N/A time=00:32:20.50 bitrate=N/A speed=1.03x    
size=N/A time=00:32:21.00 bitrate=N/A speed=1.03x    
size=N/A time=00:32:21.78 bitrate=N/A speed=1.03x    
size=N/A time=00:32:22.28 bitrate=N/A speed=1.03x    
size=N/A time=00:32:22.80 bitrate=N/A speed=1.03x    
size=N/A time=00:32:23.56 bitrate=N/A speed=1.03x    
size=N/A time=00:32:24.08 bitrate=N/A speed=1.03x    
size=N/A time=00:32:24.58 bitrate=N/A speed=1.03x    
size=N/A time=00:32:25.36 bitrate=N/A speed=1.03x    
size=N/A time=00:32:25.86 bitrate=N/A speed=1.03x    
size=N/A time=00:32:26.38 bitrate=N/A speed=1.03x    
size=N/A time=00:32:27.14 bitrate=N/A speed=1.03x    
size=N/A time=00:32:27.92 bitrate=N/A speed=1.03x    
size=N/A time=00:32:28.42 bitrate=N/A speed=1.03x    
size=N/A time=00:32:29.20 bitrate=N/A speed=1.03x    
size=N/A time=00:32:29.70 bitrate=N/A speed=1.03x    
size=N/A time=00:32:30.22 bitrate=N/A speed=1.03x    
size=N/A time=00:32:30.74 bitrate=N/A speed=1.03x    
size=N/A time=00:32:31.50 bitrate=N/A speed=1.03x    
size=N/A time=00:32:32.26 bitrate=N/A speed=1.03x    
size=N/A time=00:32:33.04 bitrate=N/A speed=1.03x    
size=N/A time=00:32:33.54 bitrate=N/A speed=1.03x    
size=N/A time=00:32:34.32 bitrate=N/A speed=1.03x    
size=N/A time=00:32:34.82 bitrate=N/A speed=1.03x    
size=N/A time=00:32:35.60 bitrate=N/A speed=1.03x    
size=N/A time=00:32:36.10 bitrate=N/A speed=1.03x    
size=N/A time=00:32:36.62 bitrate=N/A speed=1.03x    
size=N/A time=00:32:37.38 bitrate=N/A speed=1.03x    
size=N/A time=00:32:37.90 bitrate=N/A speed=1.03x    
size=N/A time=00:32:38.66 bitrate=N/A speed=1.03x    
size=N/A time=00:32:39.18 bitrate=N/A speed=1.03x    
size=N/A time=00:32:39.94 bitrate=N/A speed=1.03x    
size=N/A time=00:32:40.46 bitrate=N/A speed=1.03x    
size=N/A time=00:32:40.98 bitrate=N/A speed=1.03x    
size=N/A time=00:32:41.74 bitrate=N/A speed=1.03x    
size=N/A time=00:32:42.26 bitrate=N/A speed=1.03x    
size=N/A time=00:32:42.76 bitrate=N/A speed=1.03x    
size=N/A time=00:32:43.54 bitrate=N/A speed=1.03x    
size=N/A time=00:32:44.04 bitrate=N/A speed=1.03x    
size=N/A time=00:32:44.56 bitrate=N/A speed=1.03x    
size=N/A time=00:32:45.32 bitrate=N/A speed=1.03x    
size=N/A time=00:32:45.84 bitrate=N/A speed=1.03x    
size=N/A time=00:32:46.60 bitrate=N/A speed=1.03x    
size=N/A time=00:32:47.12 bitrate=N/A speed=1.03x    
size=N/A time=00:32:47.88 bitrate=N/A speed=1.03x    
size=N/A time=00:32:48.40 bitrate=N/A speed=1.03x    
size=N/A time=00:32:48.90 bitrate=N/A speed=1.03x    
size=N/A time=00:32:49.68 bitrate=N/A speed=1.03x    
size=N/A time=00:32:50.18 bitrate=N/A speed=1.03x    
size=N/A time=00:32:50.70 bitrate=N/A speed=1.03x    
size=N/A time=00:32:51.46 bitrate=N/A speed=1.03x    
size=N/A time=00:32:51.98 bitrate=N/A speed=1.03x    
size=N/A time=00:32:52.74 bitrate=N/A speed=1.03x    
size=N/A time=00:32:53.26 bitrate=N/A speed=1.03x    
size=N/A time=00:32:54.02 bitrate=N/A speed=1.03x    
size=N/A time=00:32:54.54 bitrate=N/A speed=1.03x    
size=N/A time=00:32:55.06 bitrate=N/A speed=1.03x    
size=N/A time=00:32:55.82 bitrate=N/A speed=1.03x    
size=N/A time=00:32:56.58 bitrate=N/A speed=1.03x    
size=N/A time=00:32:57.10 bitrate=N/A speed=1.03x    
size=N/A time=00:32:57.86 bitrate=N/A speed=1.03x    
size=N/A time=00:32:58.64 bitrate=N/A speed=1.03x    
size=N/A time=00:32:59.14 bitrate=N/A speed=1.03x    
size=N/A time=00:32:59.66 bitrate=N/A speed=1.03x    
size=N/A time=00:33:00.42 bitrate=N/A speed=1.03x    
size=N/A time=00:33:00.94 bitrate=N/A speed=1.03x    
size=N/A time=00:33:01.70 bitrate=N/A speed=1.03x    
size=N/A time=00:33:02.22 bitrate=N/A speed=1.03x    
size=N/A time=00:33:02.74 bitrate=N/A speed=1.03x    
size=N/A time=00:33:03.24 bitrate=N/A speed=1.03x    
size=N/A time=00:33:04.02 bitrate=N/A speed=1.03x    
size=N/A time=00:33:04.52 bitrate=N/A speed=1.03x    
size=N/A time=00:33:05.04 bitrate=N/A speed=1.03x    
size=N/A time=00:33:05.80 bitrate=N/A speed=1.03x    
size=N/A time=00:33:06.32 bitrate=N/A speed=1.03x    
size=N/A time=00:33:07.08 bitrate=N/A speed=1.03x    
size=N/A time=00:33:07.60 bitrate=N/A speed=1.03x    
size=N/A time=00:33:08.36 bitrate=N/A speed=1.03x    
size=N/A time=00:33:08.88 bitrate=N/A speed=1.03x    
size=N/A time=00:33:09.38 bitrate=N/A speed=1.03x    
size=N/A time=00:33:10.16 bitrate=N/A speed=1.03x    
size=N/A time=00:33:10.92 bitrate=N/A speed=1.03x    
size=N/A time=00:33:11.44 bitrate=N/A speed=1.03x    
size=N/A time=00:33:11.94 bitrate=N/A speed=1.03x    
size=N/A time=00:33:12.72 bitrate=N/A speed=1.03x    
size=N/A time=00:33:13.22 bitrate=N/A speed=1.03x    
size=N/A time=00:33:13.74 bitrate=N/A speed=1.03x    
size=N/A time=00:33:14.50 bitrate=N/A speed=1.03x    
size=N/A time=00:33:15.02 bitrate=N/A speed=1.03x    
size=N/A time=00:33:15.54 bitrate=N/A speed=1.03x    
size=N/A time=00:33:16.30 bitrate=N/A speed=1.03x    
size=N/A time=00:33:17.06 bitrate=N/A speed=1.03x    
size=N/A time=00:33:17.58 bitrate=N/A speed=1.03x    
size=N/A time=00:33:18.10 bitrate=N/A speed=1.03x    
size=N/A time=00:33:18.86 bitrate=N/A speed=1.03x    
size=N/A time=00:33:19.38 bitrate=N/A speed=1.03x    
size=N/A time=00:33:19.88 bitrate=N/A speed=1.03x    
size=N/A time=00:33:20.66 bitrate=N/A speed=1.03x    
size=N/A time=00:33:21.16 bitrate=N/A speed=1.03x    
size=N/A time=00:33:21.68 bitrate=N/A speed=1.03x    
size=N/A time=00:33:22.44 bitrate=N/A speed=1.03x    
size=N/A time=00:33:23.22 bitrate=N/A speed=1.03x    
size=N/A time=00:33:23.72 bitrate=N/A speed=1.03x    
size=N/A time=00:33:24.24 bitrate=N/A speed=1.03x    
size=N/A time=00:33:25.00 bitrate=N/A speed=1.03x    
size=N/A time=00:33:25.52 bitrate=N/A speed=1.03x    
size=N/A time=00:33:26.02 bitrate=N/A speed=1.03x    
size=N/A time=00:33:26.80 bitrate=N/A speed=1.03x    
size=N/A time=00:33:27.30 bitrate=N/A speed=1.03x    
size=N/A time=00:33:27.82 bitrate=N/A speed=1.03x    
size=N/A time=00:33:28.58 bitrate=N/A speed=1.03x    
size=N/A time=00:33:29.36 bitrate=N/A speed=1.03x    
size=N/A time=00:33:29.86 bitrate=N/A speed=1.03x    
size=N/A time=00:33:30.38 bitrate=N/A speed=1.03x    
size=N/A time=00:33:31.14 bitrate=N/A speed=1.03x    
size=N/A time=00:33:31.66 bitrate=N/A speed=1.03x    
size=N/A time=00:33:32.18 bitrate=N/A speed=1.03x    
size=N/A time=00:33:32.94 bitrate=N/A speed=1.03x    
size=N/A time=00:33:33.46 bitrate=N/A speed=1.03x    
size=N/A time=00:33:33.96 bitrate=N/A speed=1.03x    
size=N/A time=00:33:34.74 bitrate=N/A speed=1.03x    
size=N/A time=00:33:35.24 bitrate=N/A speed=1.03x    
size=N/A time=00:33:35.76 bitrate=N/A speed=1.03x    
size=N/A time=00:33:36.52 bitrate=N/A speed=1.03x    
size=N/A time=00:33:37.04 bitrate=N/A speed=1.03x    
size=N/A time=00:33:37.80 bitrate=N/A speed=1.03x    
size=N/A time=00:33:38.32 bitrate=N/A speed=1.03x    
size=N/A time=00:33:39.08 bitrate=N/A speed=1.03x    
size=N/A time=00:33:39.60 bitrate=N/A speed=1.03x    
size=N/A time=00:33:40.10 bitrate=N/A speed=1.03x    
size=N/A time=00:33:40.88 bitrate=N/A speed=1.03x    
size=N/A time=00:33:41.64 bitrate=N/A speed=1.03x    
size=N/A time=00:33:42.16 bitrate=N/A speed=1.03x    
size=N/A time=00:33:42.66 bitrate=N/A speed=1.03x    
size=N/A time=00:33:43.44 bitrate=N/A speed=1.03x    
size=N/A time=00:33:43.94 bitrate=N/A speed=1.03x    
size=N/A time=00:33:44.46 bitrate=N/A speed=1.03x    
size=N/A time=00:33:45.22 bitrate=N/A speed=1.03x    
size=N/A time=00:33:45.74 bitrate=N/A speed=1.03x    
size=N/A time=00:33:46.26 bitrate=N/A speed=1.03x    
size=N/A time=00:33:47.02 bitrate=N/A speed=1.03x    
size=N/A time=00:33:47.78 bitrate=N/A speed=1.03x    
size=N/A time=00:33:48.30 bitrate=N/A speed=1.03x    
size=N/A time=00:33:48.82 bitrate=N/A speed=1.03x    
size=N/A time=00:33:49.58 bitrate=N/A speed=1.03x    
size=N/A time=00:33:50.10 bitrate=N/A speed=1.03x    
size=N/A time=00:33:50.60 bitrate=N/A speed=1.03x    
size=N/A time=00:33:51.38 bitrate=N/A speed=1.03x    
size=N/A time=00:33:51.88 bitrate=N/A speed=1.03x    
size=N/A time=00:33:52.40 bitrate=N/A speed=1.03x    
size=N/A time=00:33:53.16 bitrate=N/A speed=1.03x    
size=N/A time=00:33:53.68 bitrate=N/A speed=1.03x    
size=N/A time=00:33:54.18 bitrate=N/A speed=1.03x    
size=N/A time=00:33:54.96 bitrate=N/A speed=1.03x    
size=N/A time=00:33:55.46 bitrate=N/A speed=1.03x    
size=N/A time=00:33:56.24 bitrate=N/A speed=1.03x    
size=N/A time=00:33:56.74 bitrate=N/A speed=1.03x    
size=N/A time=00:33:57.52 bitrate=N/A speed=1.03x    
size=N/A time=00:33:58.02 bitrate=N/A speed=1.03x    
size=N/A time=00:33:58.54 bitrate=N/A speed=1.03x    
size=N/A time=00:33:59.30 bitrate=N/A speed=1.03x    
size=N/A time=00:33:59.82 bitrate=N/A speed=1.03x    
size=N/A time=00:34:00.58 bitrate=N/A speed=1.03x    
size=N/A time=00:34:01.10 bitrate=N/A speed=1.03x    
size=N/A time=00:34:01.86 bitrate=N/A speed=1.03x    
size=N/A time=00:34:02.38 bitrate=N/A speed=1.03x    
size=N/A time=00:34:02.90 bitrate=N/A speed=1.03x    
size=N/A time=00:34:03.66 bitrate=N/A speed=1.03x    
size=N/A time=00:34:04.18 bitrate=N/A speed=1.03x    
size=N/A time=00:34:04.68 bitrate=N/A speed=1.03x    
size=N/A time=00:34:05.46 bitrate=N/A speed=1.03x    
size=N/A time=00:34:05.96 bitrate=N/A speed=1.03x    
size=N/A time=00:34:06.48 bitrate=N/A speed=1.03x    
size=N/A time=00:34:07.24 bitrate=N/A speed=1.03x    
size=N/A time=00:34:07.76 bitrate=N/A speed=1.03x    
size=N/A time=00:34:08.52 bitrate=N/A speed=1.03x    
size=N/A time=00:34:09.04 bitrate=N/A speed=1.03x    
size=N/A time=00:34:09.80 bitrate=N/A speed=1.03x    
size=N/A time=00:34:10.32 bitrate=N/A speed=1.03x    
size=N/A time=00:34:10.82 bitrate=N/A speed=1.03x    
size=N/A time=00:34:11.60 bitrate=N/A speed=1.03x    
size=N/A time=00:34:12.36 bitrate=N/A speed=1.03x    
size=N/A time=00:34:12.88 bitrate=N/A speed=1.03x    
size=N/A time=00:34:13.38 bitrate=N/A speed=1.03x    
size=N/A time=00:34:14.16 bitrate=N/A speed=1.03x    
size=N/A time=00:34:14.66 bitrate=N/A speed=1.03x    
size=N/A time=00:34:15.18 bitrate=N/A speed=1.03x    
size=N/A time=00:34:15.94 bitrate=N/A speed=1.03x    
size=N/A time=00:34:16.46 bitrate=N/A speed=1.03x    
size=N/A time=00:34:16.98 bitrate=N/A speed=1.03x    
size=N/A time=00:34:17.74 bitrate=N/A speed=1.03x    
size=N/A time=00:34:18.26 bitrate=N/A speed=1.03x    
size=N/A time=00:34:18.76 bitrate=N/A speed=1.03x    
size=N/A time=00:34:19.54 bitrate=N/A speed=1.03x    
size=N/A time=00:34:20.04 bitrate=N/A speed=1.03x    
size=N/A time=00:34:20.82 bitrate=N/A speed=1.03x    
size=N/A time=00:34:21.32 bitrate=N/A speed=1.03x    
size=N/A time=00:34:21.84 bitrate=N/A speed=1.03x    
size=N/A time=00:34:22.60 bitrate=N/A speed=1.03x    
size=N/A time=00:34:23.12 bitrate=N/A speed=1.03x    
size=N/A time=00:34:23.88 bitrate=N/A speed=1.03x    
size=N/A time=00:34:24.40 bitrate=N/A speed=1.03x    
size=N/A time=00:34:24.43 bitrate=N/A speed=1.03x    
size=N/A time=00:34:25.42 bitrate=N/A speed=1.03x    
size=N/A time=00:34:26.18 bitrate=N/A speed=1.03x    
size=N/A time=00:34:26.70 bitrate=N/A speed=1.03x    
size=N/A time=00:34:27.22 bitrate=N/A speed=1.03x    
size=N/A time=00:34:27.98 bitrate=N/A speed=1.03x    
size=N/A time=00:34:28.74 bitrate=N/A speed=1.03x    
size=N/A time=00:34:29.26 bitrate=N/A speed=1.03x    
size=N/A time=00:34:29.78 bitrate=N/A speed=1.03x    
size=N/A time=00:34:30.54 bitrate=N/A speed=1.03x    
size=N/A time=00:34:31.06 bitrate=N/A speed=1.03x    
size=N/A time=00:34:31.82 bitrate=N/A speed=1.03x    
size=N/A time=00:34:32.34 bitrate=N/A speed=1.03x    
size=N/A time=00:34:32.84 bitrate=N/A speed=1.03x    
size=N/A time=00:34:33.36 bitrate=N/A speed=1.03x    
size=N/A time=00:34:34.12 bitrate=N/A speed=1.03x    
size=N/A time=00:34:34.90 bitrate=N/A speed=1.03x    
size=N/A time=00:34:35.40 bitrate=N/A speed=1.03x    
size=N/A time=00:34:36.18 bitrate=N/A speed=1.03x    
size=N/A time=00:34:36.68 bitrate=N/A speed=1.03x    
size=N/A time=00:34:37.20 bitrate=N/A speed=1.03x    
size=N/A time=00:34:37.96 bitrate=N/A speed=1.03x    
size=N/A time=00:34:38.48 bitrate=N/A speed=1.03x    
size=N/A time=00:34:39.24 bitrate=N/A speed=1.03x    
size=N/A time=00:34:39.76 bitrate=N/A speed=1.03x    
size=N/A time=00:34:40.26 bitrate=N/A speed=1.03x    
size=N/A time=00:34:41.04 bitrate=N/A speed=1.03x    
size=N/A time=00:34:41.54 bitrate=N/A speed=1.03x    
size=N/A time=00:34:42.06 bitrate=N/A speed=1.03x    
size=N/A time=00:34:42.82 bitrate=N/A speed=1.03x    
size=N/A time=00:34:43.34 bitrate=N/A speed=1.03x    
size=N/A time=00:34:43.86 bitrate=N/A speed=1.03x    
size=N/A time=00:34:44.62 bitrate=N/A speed=1.03x    
size=N/A time=00:34:45.14 bitrate=N/A speed=1.03x    
size=N/A time=00:34:45.64 bitrate=N/A speed=1.03x    
size=N/A time=00:34:46.42 bitrate=N/A speed=1.03x    
size=N/A time=00:34:47.18 bitrate=N/A speed=1.03x    
size=N/A time=00:34:47.70 bitrate=N/A speed=1.03x    
size=N/A time=00:34:48.20 bitrate=N/A speed=1.03x    
size=N/A time=00:34:48.98 bitrate=N/A speed=1.03x    
size=N/A time=00:34:49.48 bitrate=N/A speed=1.03x    
size=N/A time=00:34:50.26 bitrate=N/A speed=1.03x    
size=N/A time=00:34:50.76 bitrate=N/A speed=1.03x    
size=N/A time=00:34:51.28 bitrate=N/A speed=1.03x    
size=N/A time=00:34:51.78 bitrate=N/A speed=1.03x    
size=N/A time=00:34:52.56 bitrate=N/A speed=1.03x    
size=N/A time=00:34:53.32 bitrate=N/A speed=1.03x    
size=N/A time=00:34:53.84 bitrate=N/A speed=1.03x    
size=N/A time=00:34:54.34 bitrate=N/A speed=1.03x    
size=N/A time=00:34:55.12 bitrate=N/A speed=1.03x    
size=N/A time=00:34:55.62 bitrate=N/A speed=1.03x    
size=N/A time=00:34:56.14 bitrate=N/A speed=1.03x    
size=N/A time=00:34:56.90 bitrate=N/A speed=1.03x    
size=N/A time=00:34:57.42 bitrate=N/A speed=1.03x    
size=N/A time=00:34:57.94 bitrate=N/A speed=1.03x    
size=N/A time=00:34:58.70 bitrate=N/A speed=1.03x    
size=N/A time=00:34:59.46 bitrate=N/A speed=1.03x    
size=N/A time=00:34:59.98 bitrate=N/A speed=1.03x    
size=N/A time=00:35:00.50 bitrate=N/A speed=1.03x    
size=N/A time=00:35:01.26 bitrate=N/A speed=1.03x    
size=N/A time=00:35:01.78 bitrate=N/A speed=1.03x    
size=N/A time=00:35:02.28 bitrate=N/A speed=1.03x    
size=N/A time=00:35:03.06 bitrate=N/A speed=1.03x    
size=N/A time=00:35:03.56 bitrate=N/A speed=1.03x    
size=N/A time=00:35:04.08 bitrate=N/A speed=1.03x    
size=N/A time=00:35:04.84 bitrate=N/A speed=1.03x    
size=N/A time=00:35:05.62 bitrate=N/A speed=1.03x    
size=N/A time=00:35:06.12 bitrate=N/A speed=1.03x    
size=N/A time=00:35:06.64 bitrate=N/A speed=1.03x    
size=N/A time=00:35:07.40 bitrate=N/A speed=1.03x    
size=N/A time=00:35:07.92 bitrate=N/A speed=1.03x    
size=N/A time=00:35:08.42 bitrate=N/A speed=1.03x    
size=N/A time=00:35:09.20 bitrate=N/A speed=1.03x    
